X,Y
2.293429e+003,3.264571e+001
2.293911e+003,3.263344e+001
2.294393e+003,3.262182e+001
2.294875e+003,3.261056e+001
2.295358e+003,3.259902e+001
2.295840e+003,3.258636e+001
2.296322e+003,3.257192e+001
2.296804e+003,3.255524e+001
2.297286e+003,3.253624e+001
2.297768e+003,3.251500e+001
2.298250e+003,3.249134e+001
2.298732e+003,3.246518e+001
2.299215e+003,3.243645e+001
2.299697e+003,3.240538e+001
2.300179e+003,3.237296e+001
2.300661e+003,3.234076e+001
2.301143e+003,3.231091e+001
2.301625e+003,3.228521e+001
2.302107e+003,3.226466e+001
2.302589e+003,3.224888e+001
2.303072e+003,3.223640e+001
2.303554e+003,3.222504e+001
2.304036e+003,3.221274e+001
2.304518e+003,3.219827e+001
2.305000e+003,3.218155e+001
2.305482e+003,3.216352e+001
2.305964e+003,3.214557e+001
2.306446e+003,3.212876e+001
2.306928e+003,3.211357e+001
2.307411e+003,3.209959e+001
2.307893e+003,3.208583e+001
2.308375e+003,3.207117e+001
2.308857e+003,3.205469e+001
2.309339e+003,3.203591e+001
2.309821e+003,3.201464e+001
2.310303e+003,3.199068e+001
2.310785e+003,3.196420e+001
2.311268e+003,3.193516e+001
2.311750e+003,3.190402e+001
2.312232e+003,3.187163e+001
2.312714e+003,3.183920e+001
2.313196e+003,3.180794e+001
2.313678e+003,3.177858e+001
2.314160e+003,3.175114e+001
2.314642e+003,3.172500e+001
2.315125e+003,3.169907e+001
2.315606e+003,3.167279e+001
2.316089e+003,3.164630e+001
2.316571e+003,3.162065e+001
2.317053e+003,3.159741e+001
2.317535e+003,3.157791e+001
2.318017e+003,3.156262e+001
2.318499e+003,3.155084e+001
2.318981e+003,3.154076e+001
2.319463e+003,3.153041e+001
2.319946e+003,3.151820e+001
2.320428e+003,3.150377e+001
2.320910e+003,3.148766e+001
2.321392e+003,3.147090e+001
2.321874e+003,3.145403e+001
2.322356e+003,3.143657e+001
2.322838e+003,3.141697e+001
2.323320e+003,3.139305e+001
2.323802e+003,3.136305e+001
2.324285e+003,3.132625e+001
2.324767e+003,3.128323e+001
2.325249e+003,3.123540e+001
2.325731e+003,3.118501e+001
2.326213e+003,3.113433e+001
2.326695e+003,3.108577e+001
2.327177e+003,3.104133e+001
2.327659e+003,3.100315e+001
2.328142e+003,3.097276e+001
2.328624e+003,3.095049e+001
2.329106e+003,3.093506e+001
2.329588e+003,3.092355e+001
2.330070e+003,3.091220e+001
2.330552e+003,3.089778e+001
2.331034e+003,3.087908e+001
2.331516e+003,3.085736e+001
2.331999e+003,3.083610e+001
2.332480e+003,3.081921e+001
2.332963e+003,3.080926e+001
2.333445e+003,3.080635e+001
2.333927e+003,3.080810e+001
2.334409e+003,3.081085e+001
2.334891e+003,3.081139e+001
2.335373e+003,3.080834e+001
2.335855e+003,3.080253e+001
2.336337e+003,3.079631e+001
2.336820e+003,3.079203e+001
2.337302e+003,3.079053e+001
2.337784e+003,3.079049e+001
2.338266e+003,3.078899e+001
2.338748e+003,3.078290e+001
2.339230e+003,3.077024e+001
2.339712e+003,3.075117e+001
2.340194e+003,3.072739e+001
2.340677e+003,3.070145e+001
2.341159e+003,3.067575e+001
2.341641e+003,3.065190e+001
2.342123e+003,3.063097e+001
2.342605e+003,3.061438e+001
2.343087e+003,3.060436e+001
2.343569e+003,3.060380e+001
2.344051e+003,3.061499e+001
2.344533e+003,3.063797e+001
2.345016e+003,3.066947e+001
2.345498e+003,3.070363e+001
2.345980e+003,3.073421e+001
2.346462e+003,3.075695e+001
2.346944e+003,3.077058e+001
2.347426e+003,3.077625e+001
2.347908e+003,3.077608e+001
2.348390e+003,3.077201e+001
2.348873e+003,3.076502e+001
2.349355e+003,3.075500e+001
2.349837e+003,3.074081e+001
2.350319e+003,3.072061e+001
2.350801e+003,3.069234e+001
2.351283e+003,3.065443e+001
2.351765e+003,3.060640e+001
2.352247e+003,3.054867e+001
2.352729e+003,3.048316e+001
2.353212e+003,3.041227e+001
2.353694e+003,3.033873e+001
2.354176e+003,3.026557e+001
2.354658e+003,3.019634e+001
2.355140e+003,3.013502e+001
2.355622e+003,3.008460e+001
2.356104e+003,3.004478e+001
2.356586e+003,3.001176e+001
2.357069e+003,2.997844e+001
2.357551e+003,2.993754e+001
2.358033e+003,2.988552e+001
2.358515e+003,2.982486e+001
2.358997e+003,2.976398e+001
2.359479e+003,2.971353e+001
2.359961e+003,2.968166e+001
2.360443e+003,2.967018e+001
2.360926e+003,2.967467e+001
2.361408e+003,2.968768e+001
2.361890e+003,2.970326e+001
2.362372e+003,2.972045e+001
2.362854e+003,2.974320e+001
2.363336e+003,2.977738e+001
2.363818e+003,2.982656e+001
2.364300e+003,2.988920e+001
2.364782e+003,2.995766e+001
2.365265e+003,3.002126e+001
2.365747e+003,3.006985e+001
2.366229e+003,3.009733e+001
2.366711e+003,3.010283e+001
2.367193e+003,3.009039e+001
2.367675e+003,3.006709e+001
2.368157e+003,3.004070e+001
2.368639e+003,3.001836e+001
2.369122e+003,3.000524e+001
2.369604e+003,3.000484e+001
2.370086e+003,3.001872e+001
2.370568e+003,3.004632e+001
2.371050e+003,3.008488e+001
2.371532e+003,3.012980e+001
2.372014e+003,3.017566e+001
2.372496e+003,3.021760e+001
2.372979e+003,3.025304e+001
2.373460e+003,3.028166e+001
2.373943e+003,3.030560e+001
2.374425e+003,3.032793e+001
2.374907e+003,3.035116e+001
2.375389e+003,3.037613e+001
2.375871e+003,3.040156e+001
2.376353e+003,3.042489e+001
2.376835e+003,3.044316e+001
2.377317e+003,3.045443e+001
2.377800e+003,3.045856e+001
2.378282e+003,3.045700e+001
2.378764e+003,3.045231e+001
2.379246e+003,3.044708e+001
2.379728e+003,3.044330e+001
2.380210e+003,3.044182e+001
2.380692e+003,3.044273e+001
2.381174e+003,3.044560e+001
2.381656e+003,3.045000e+001
2.382139e+003,3.045572e+001
2.382621e+003,3.046266e+001
2.383103e+003,3.047077e+001
2.383585e+003,3.047978e+001
2.384067e+003,3.048923e+001
2.384549e+003,3.049856e+001
2.385031e+003,3.050740e+001
2.385513e+003,3.051555e+001
2.385996e+003,3.052303e+001
2.386478e+003,3.052979e+001
2.386960e+003,3.053541e+001
2.387442e+003,3.053907e+001
2.387924e+003,3.053961e+001
2.388406e+003,3.053595e+001
2.388888e+003,3.052757e+001
2.389370e+003,3.051478e+001
2.389853e+003,3.049883e+001
2.390334e+003,3.048146e+001
2.390817e+003,3.046429e+001
2.391299e+003,3.044839e+001
2.391781e+003,3.043388e+001
2.392263e+003,3.042023e+001
2.392745e+003,3.040671e+001
2.393227e+003,3.039280e+001
2.393709e+003,3.037876e+001
2.394191e+003,3.036543e+001
2.394674e+003,3.035387e+001
2.395156e+003,3.034485e+001
2.395638e+003,3.033851e+001
2.396120e+003,3.033421e+001
2.396602e+003,3.033079e+001
2.397084e+003,3.032698e+001
2.397566e+003,3.032181e+001
2.398048e+003,3.031477e+001
2.398531e+003,3.030575e+001
2.399013e+003,3.029481e+001
2.399495e+003,3.028206e+001
2.399977e+003,3.026754e+001
2.400459e+003,3.025143e+001
2.400941e+003,3.023410e+001
2.401423e+003,3.021618e+001
2.401905e+003,3.019858e+001
2.402387e+003,3.018208e+001
2.402870e+003,3.016716e+001
2.403352e+003,3.015384e+001
2.403834e+003,3.014172e+001
2.404316e+003,3.013031e+001
2.404798e+003,3.011939e+001
2.405280e+003,3.010905e+001
2.405762e+003,3.009984e+001
2.406244e+003,3.009233e+001
2.406727e+003,3.008678e+001
2.407209e+003,3.008294e+001
2.407691e+003,3.007995e+001
2.408173e+003,3.007672e+001
2.408655e+003,3.007218e+001
2.409137e+003,3.006569e+001
2.409619e+003,3.005716e+001
2.410101e+003,3.004685e+001
2.410583e+003,3.003511e+001
2.411066e+003,3.002219e+001
2.411548e+003,3.000792e+001
2.412030e+003,2.999198e+001
2.412512e+003,2.997397e+001
2.412994e+003,2.995384e+001
2.413476e+003,2.993200e+001
2.413958e+003,2.990909e+001
2.414440e+003,2.988629e+001
2.414923e+003,2.986478e+001
2.415405e+003,2.984562e+001
2.415887e+003,2.982970e+001
2.416369e+003,2.981759e+001
2.416851e+003,2.980959e+001
2.417333e+003,2.980554e+001
2.417815e+003,2.980489e+001
2.418297e+003,2.980666e+001
2.418780e+003,2.980956e+001
2.419262e+003,2.981228e+001
2.419744e+003,2.981371e+001
2.420226e+003,2.981319e+001
2.420708e+003,2.981054e+001
2.421190e+003,2.980590e+001
2.421672e+003,2.979952e+001
2.422154e+003,2.979145e+001
2.422636e+003,2.978153e+001
2.423119e+003,2.976938e+001
2.423601e+003,2.975471e+001
2.424083e+003,2.973745e+001
2.424565e+003,2.971804e+001
2.425047e+003,2.969731e+001
2.425529e+003,2.967624e+001
2.426011e+003,2.965574e+001
2.426493e+003,2.963659e+001
2.426976e+003,2.961926e+001
2.427458e+003,2.960404e+001
2.427940e+003,2.959117e+001
2.428422e+003,2.958087e+001
2.428904e+003,2.957330e+001
2.429386e+003,2.956841e+001
2.429868e+003,2.956585e+001
2.430350e+003,2.956489e+001
2.430833e+003,2.956460e+001
2.431314e+003,2.956399e+001
2.431797e+003,2.956223e+001
2.432279e+003,2.955878e+001
2.432761e+003,2.955332e+001
2.433243e+003,2.954567e+001
2.433725e+003,2.953573e+001
2.434207e+003,2.952339e+001
2.434689e+003,2.950873e+001
2.435171e+003,2.949209e+001
2.435654e+003,2.947413e+001
2.436136e+003,2.945584e+001
2.436618e+003,2.943822e+001
2.437100e+003,2.942193e+001
2.437582e+003,2.940712e+001
2.438064e+003,2.939329e+001
2.438546e+003,2.937975e+001
2.439028e+003,2.936565e+001
2.439510e+003,2.935059e+001
2.439993e+003,2.933483e+001
2.440475e+003,2.931923e+001
2.440957e+003,2.930490e+001
2.441439e+003,2.929302e+001
2.441921e+003,2.928434e+001
2.442403e+003,2.927909e+001
2.442885e+003,2.927687e+001
2.443367e+003,2.927688e+001
2.443850e+003,2.927794e+001
2.444332e+003,2.927867e+001
2.444814e+003,2.927768e+001
2.445296e+003,2.927373e+001
2.445778e+003,2.926592e+001
2.446260e+003,2.925399e+001
2.446742e+003,2.923845e+001
2.447224e+003,2.922042e+001
2.447707e+003,2.920149e+001
2.448188e+003,2.918327e+001
2.448671e+003,2.916686e+001
2.449153e+003,2.915269e+001
2.449635e+003,2.914039e+001
2.450117e+003,2.912920e+001
2.450599e+003,2.911840e+001
2.451081e+003,2.910753e+001
2.451563e+003,2.909672e+001
2.452045e+003,2.908645e+001
2.452528e+003,2.907724e+001
2.453010e+003,2.906926e+001
2.453492e+003,2.906225e+001
2.453974e+003,2.905550e+001
2.454456e+003,2.904819e+001
2.454938e+003,2.903962e+001
2.455420e+003,2.902952e+001
2.455902e+003,2.901793e+001
2.456385e+003,2.900504e+001
2.456867e+003,2.899110e+001
2.457349e+003,2.897622e+001
2.457831e+003,2.896045e+001
2.458313e+003,2.894398e+001
2.458795e+003,2.892727e+001
2.459277e+003,2.891102e+001
2.459759e+003,2.889609e+001
2.460241e+003,2.888316e+001
2.460724e+003,2.887252e+001
2.461206e+003,2.886394e+001
2.461688e+003,2.885693e+001
2.462170e+003,2.885086e+001
2.462652e+003,2.884534e+001
2.463134e+003,2.884022e+001
2.463616e+003,2.883562e+001
2.464098e+003,2.883153e+001
2.464581e+003,2.882765e+001
2.465063e+003,2.882326e+001
2.465545e+003,2.881736e+001
2.466027e+003,2.880899e+001
2.466509e+003,2.879752e+001
2.466991e+003,2.878287e+001
2.467473e+003,2.876555e+001
2.467955e+003,2.874634e+001
2.468438e+003,2.872614e+001
2.468920e+003,2.870570e+001
2.469402e+003,2.868561e+001
2.469884e+003,2.866634e+001
2.470366e+003,2.864837e+001
2.470848e+003,2.863225e+001
2.471330e+003,2.861832e+001
2.471812e+003,2.860673e+001
2.472294e+003,2.859730e+001
2.472777e+003,2.858943e+001
2.473259e+003,2.858245e+001
2.473741e+003,2.857584e+001
2.474223e+003,2.856943e+001
2.474705e+003,2.856342e+001
2.475187e+003,2.855815e+001
2.475669e+003,2.855378e+001
2.476151e+003,2.855010e+001
2.476634e+003,2.854645e+001
2.477116e+003,2.854201e+001
2.477598e+003,2.853617e+001
2.478080e+003,2.852888e+001
2.478562e+003,2.852062e+001
2.479044e+003,2.851223e+001
2.479526e+003,2.850450e+001
2.480008e+003,2.849753e+001
2.480490e+003,2.849071e+001
2.480973e+003,2.848280e+001
2.481455e+003,2.847247e+001
2.481937e+003,2.845874e+001
2.482419e+003,2.844159e+001
2.482901e+003,2.842189e+001
2.483383e+003,2.840125e+001
2.483865e+003,2.838132e+001
2.484347e+003,2.836362e+001
2.484830e+003,2.834900e+001
2.485312e+003,2.833767e+001
2.485794e+003,2.832931e+001
2.486276e+003,2.832336e+001
2.486758e+003,2.831906e+001
2.487240e+003,2.831562e+001
2.487722e+003,2.831222e+001
2.488204e+003,2.830805e+001
2.488687e+003,2.830247e+001
2.489168e+003,2.829518e+001
2.489651e+003,2.828621e+001
2.490133e+003,2.827611e+001
2.490615e+003,2.826545e+001
2.491097e+003,2.825475e+001
2.491579e+003,2.824420e+001
2.492061e+003,2.823346e+001
2.492543e+003,2.822200e+001
2.493025e+003,2.820937e+001
2.493508e+003,2.819545e+001
2.493990e+003,2.818059e+001
2.494472e+003,2.816551e+001
2.494954e+003,2.815099e+001
2.495436e+003,2.813752e+001
2.495918e+003,2.812509e+001
2.496400e+003,2.811335e+001
2.496882e+003,2.810179e+001
2.497365e+003,2.809005e+001
2.497847e+003,2.807816e+001
2.498329e+003,2.806648e+001
2.498811e+003,2.805547e+001
2.499293e+003,2.804548e+001
2.499775e+003,2.803655e+001
2.500257e+003,2.802840e+001
2.500739e+003,2.802073e+001
2.501221e+003,2.801331e+001
2.501704e+003,2.800621e+001
2.502186e+003,2.799959e+001
2.502668e+003,2.799352e+001
2.503150e+003,2.798773e+001
2.503632e+003,2.798152e+001
2.504114e+003,2.797394e+001
2.504596e+003,2.796422e+001
2.505078e+003,2.795207e+001
2.505561e+003,2.793793e+001
2.506042e+003,2.792279e+001
2.506525e+003,2.790784e+001
2.507007e+003,2.789396e+001
2.507489e+003,2.788142e+001
2.507971e+003,2.786985e+001
2.508453e+003,2.785867e+001
2.508935e+003,2.784727e+001
2.509417e+003,2.783562e+001
2.509899e+003,2.782429e+001
2.510382e+003,2.781411e+001
2.510864e+003,2.780586e+001
2.511346e+003,2.779983e+001
2.511828e+003,2.779557e+001
2.512310e+003,2.779205e+001
2.512792e+003,2.778796e+001
2.513274e+003,2.778221e+001
2.513756e+003,2.777417e+001
2.514239e+003,2.776381e+001
2.514721e+003,2.775154e+001
2.515203e+003,2.773800e+001
2.515685e+003,2.772386e+001
2.516167e+003,2.770968e+001
2.516649e+003,2.769583e+001
2.517131e+003,2.768258e+001
2.517613e+003,2.767011e+001
2.518095e+003,2.765842e+001
2.518578e+003,2.764738e+001
2.519060e+003,2.763670e+001
2.519542e+003,2.762607e+001
2.520024e+003,2.761535e+001
2.520506e+003,2.760469e+001
2.520988e+003,2.759452e+001
2.521470e+003,2.758545e+001
2.521952e+003,2.757792e+001
2.522435e+003,2.757189e+001
2.522917e+003,2.756674e+001
2.523399e+003,2.756137e+001
2.523881e+003,2.755449e+001
2.524363e+003,2.754510e+001
2.524845e+003,2.753276e+001
2.525327e+003,2.751782e+001
2.525809e+003,2.750117e+001
2.526292e+003,2.748397e+001
2.526774e+003,2.746719e+001
2.527256e+003,2.745142e+001
2.527738e+003,2.743673e+001
2.528220e+003,2.742289e+001
2.528702e+003,2.740961e+001
2.529184e+003,2.739663e+001
2.529666e+003,2.738400e+001
2.530148e+003,2.737202e+001
2.530631e+003,2.736110e+001
2.531113e+003,2.735162e+001
2.531595e+003,2.734391e+001
2.532077e+003,2.733805e+001
2.532559e+003,2.733391e+001
2.533041e+003,2.733103e+001
2.533523e+003,2.732867e+001
2.534005e+003,2.732590e+001
2.534488e+003,2.732166e+001
2.534970e+003,2.731510e+001
2.535452e+003,2.730576e+001
2.535934e+003,2.729365e+001
2.536416e+003,2.727937e+001
2.536898e+003,2.726373e+001
2.537380e+003,2.724778e+001
2.537862e+003,2.723210e+001
2.538344e+003,2.721701e+001
2.538827e+003,2.720241e+001
2.539309e+003,2.718797e+001
2.539791e+003,2.717330e+001
2.540273e+003,2.715826e+001
2.540755e+003,2.714292e+001
2.541237e+003,2.712760e+001
2.541719e+003,2.711262e+001
2.542201e+003,2.709844e+001
2.542684e+003,2.708553e+001
2.543166e+003,2.707427e+001
2.543648e+003,2.706506e+001
2.544130e+003,2.705817e+001
2.544612e+003,2.705362e+001
2.545094e+003,2.705107e+001
2.545576e+003,2.704977e+001
2.546058e+003,2.704866e+001
2.546541e+003,2.704660e+001
2.547022e+003,2.704266e+001
2.547505e+003,2.703625e+001
2.547987e+003,2.702729e+001
2.548469e+003,2.701590e+001
2.548951e+003,2.700233e+001
2.549433e+003,2.698680e+001
2.549915e+003,2.696931e+001
2.550397e+003,2.694996e+001
2.550879e+003,2.692908e+001
2.551362e+003,2.690733e+001
2.551844e+003,2.688574e+001
2.552326e+003,2.686548e+001
2.552808e+003,2.684753e+001
2.553290e+003,2.683242e+001
2.553772e+003,2.682010e+001
2.554254e+003,2.681017e+001
2.554736e+003,2.680203e+001
2.555219e+003,2.679517e+001
2.555701e+003,2.678938e+001
2.556183e+003,2.678462e+001
2.556665e+003,2.678085e+001
2.557147e+003,2.677786e+001
2.557629e+003,2.677517e+001
2.558111e+003,2.677217e+001
2.558593e+003,2.676832e+001
2.559075e+003,2.676342e+001
2.559558e+003,2.675765e+001
2.560040e+003,2.675137e+001
2.560522e+003,2.674490e+001
2.561004e+003,2.673827e+001
2.561486e+003,2.673100e+001
2.561968e+003,2.672235e+001
2.562450e+003,2.671157e+001
2.562932e+003,2.669833e+001
2.563415e+003,2.668289e+001
2.563896e+003,2.666608e+001
2.564379e+003,2.664898e+001
2.564861e+003,2.663258e+001
2.565343e+003,2.661750e+001
2.565825e+003,2.660378e+001
2.566307e+003,2.659132e+001
2.566789e+003,2.657975e+001
2.567271e+003,2.656903e+001
2.567753e+003,2.655933e+001
2.568236e+003,2.655096e+001
2.568718e+003,2.654412e+001
2.569200e+003,2.653870e+001
2.569682e+003,2.653411e+001
2.570164e+003,2.652945e+001
2.570646e+003,2.652370e+001
2.571128e+003,2.651604e+001
2.571610e+003,2.650607e+001
2.572093e+003,2.649378e+001
2.572575e+003,2.647972e+001
2.573057e+003,2.646463e+001
2.573539e+003,2.644944e+001
2.574021e+003,2.643497e+001
2.574503e+003,2.642192e+001
2.574985e+003,2.641060e+001
2.575467e+003,2.640104e+001
2.575949e+003,2.639278e+001
2.576432e+003,2.638514e+001
2.576914e+003,2.637734e+001
2.577396e+003,2.636879e+001
2.577878e+003,2.635932e+001
2.578360e+003,2.634928e+001
2.578842e+003,2.633929e+001
2.579324e+003,2.633012e+001
2.579806e+003,2.632221e+001
2.580289e+003,2.631547e+001
2.580771e+003,2.630924e+001
2.581253e+003,2.630259e+001
2.581735e+003,2.629459e+001
2.582217e+003,2.628475e+001
2.582699e+003,2.627310e+001
2.583181e+003,2.626024e+001
2.583663e+003,2.624699e+001
2.584146e+003,2.623409e+001
2.584628e+003,2.622196e+001
2.585110e+003,2.621059e+001
2.585592e+003,2.619971e+001
2.586074e+003,2.618887e+001
2.586556e+003,2.617774e+001
2.587038e+003,2.616610e+001
2.587520e+003,2.615386e+001
2.588002e+003,2.614113e+001
2.588485e+003,2.612813e+001
2.588967e+003,2.611526e+001
2.589449e+003,2.610315e+001
2.589931e+003,2.609251e+001
2.590413e+003,2.608410e+001
2.590895e+003,2.607826e+001
2.591377e+003,2.607481e+001
2.591859e+003,2.607286e+001
2.592342e+003,2.607097e+001
2.592824e+003,2.606750e+001
2.593306e+003,2.606108e+001
2.593788e+003,2.605105e+001
2.594270e+003,2.603754e+001
2.594752e+003,2.602131e+001
2.595234e+003,2.600355e+001
2.595716e+003,2.598520e+001
2.596198e+003,2.596696e+001
2.596681e+003,2.594912e+001
2.597163e+003,2.593180e+001
2.597645e+003,2.591510e+001
2.598127e+003,2.589942e+001
2.598609e+003,2.588540e+001
2.599091e+003,2.587371e+001
2.599573e+003,2.586481e+001
2.600055e+003,2.585888e+001
2.600538e+003,2.585564e+001
2.601020e+003,2.585450e+001
2.601502e+003,2.585470e+001
2.601984e+003,2.585546e+001
2.602466e+003,2.585609e+001
2.602948e+003,2.585591e+001
2.603430e+003,2.585435e+001
2.603912e+003,2.585094e+001
2.604395e+003,2.584536e+001
2.604876e+003,2.583764e+001
2.605359e+003,2.582810e+001
2.605841e+003,2.581725e+001
2.606323e+003,2.580556e+001
2.606805e+003,2.579327e+001
2.607287e+003,2.578024e+001
2.607769e+003,2.576595e+001
2.608251e+003,2.575001e+001
2.608733e+003,2.573232e+001
2.609216e+003,2.571335e+001
2.609698e+003,2.569421e+001
2.610180e+003,2.567631e+001
2.610662e+003,2.566097e+001
2.611144e+003,2.564892e+001
2.611626e+003,2.564011e+001
2.612108e+003,2.563385e+001
2.612590e+003,2.562902e+001
2.613073e+003,2.562452e+001
2.613555e+003,2.561967e+001
2.614037e+003,2.561429e+001
2.614519e+003,2.560854e+001
2.615001e+003,2.560293e+001
2.615483e+003,2.559780e+001
2.615965e+003,2.559328e+001
2.616447e+003,2.558920e+001
2.616929e+003,2.558508e+001
2.617412e+003,2.558028e+001
2.617894e+003,2.557394e+001
2.618376e+003,2.556524e+001
2.618858e+003,2.555353e+001
2.619340e+003,2.553869e+001
2.619822e+003,2.552107e+001
2.620304e+003,2.550185e+001
2.620786e+003,2.548271e+001
2.621269e+003,2.546544e+001
2.621750e+003,2.545143e+001
2.622233e+003,2.544121e+001
2.622715e+003,2.543427e+001
2.623197e+003,2.542921e+001
2.623679e+003,2.542427e+001
2.624161e+003,2.541805e+001
2.624643e+003,2.540984e+001
2.625125e+003,2.539991e+001
2.625607e+003,2.538916e+001
2.626090e+003,2.537863e+001
2.626572e+003,2.536900e+001
2.627054e+003,2.536037e+001
2.627536e+003,2.535225e+001
2.628018e+003,2.534391e+001
2.628500e+003,2.533475e+001
2.628982e+003,2.532464e+001
2.629464e+003,2.531385e+001
2.629947e+003,2.530279e+001
2.630429e+003,2.529189e+001
2.630911e+003,2.528132e+001
2.631393e+003,2.527097e+001
2.631875e+003,2.526068e+001
2.632357e+003,2.525039e+001
2.632839e+003,2.524017e+001
2.633321e+003,2.523013e+001
2.633803e+003,2.522029e+001
2.634286e+003,2.521037e+001
2.634768e+003,2.519987e+001
2.635250e+003,2.518830e+001
2.635732e+003,2.517560e+001
2.636214e+003,2.516229e+001
2.636696e+003,2.514941e+001
2.637178e+003,2.513828e+001
2.637660e+003,2.512991e+001
2.638143e+003,2.512443e+001
2.638625e+003,2.512106e+001
2.639107e+003,2.511814e+001
2.639589e+003,2.511383e+001
2.640071e+003,2.510667e+001
2.640553e+003,2.509602e+001
2.641035e+003,2.508230e+001
2.641517e+003,2.506660e+001
2.642000e+003,2.505025e+001
2.642482e+003,2.503443e+001
2.642964e+003,2.501986e+001
2.643446e+003,2.500684e+001
2.643928e+003,2.499542e+001
2.644410e+003,2.498565e+001
2.644892e+003,2.497759e+001
2.645374e+003,2.497128e+001
2.645856e+003,2.496660e+001
2.646339e+003,2.496312e+001
2.646821e+003,2.496016e+001
2.647303e+003,2.495691e+001
2.647785e+003,2.495268e+001
2.648267e+003,2.494708e+001
2.648749e+003,2.493993e+001
2.649231e+003,2.493127e+001
2.649713e+003,2.492123e+001
2.650196e+003,2.490987e+001
2.650678e+003,2.489729e+001
2.651160e+003,2.488376e+001
2.651642e+003,2.486972e+001
2.652124e+003,2.485589e+001
2.652606e+003,2.484284e+001
2.653088e+003,2.483102e+001
2.653570e+003,2.482024e+001
2.654052e+003,2.480987e+001
2.654535e+003,2.479907e+001
2.655017e+003,2.478713e+001
2.655499e+003,2.477392e+001
2.655981e+003,2.476002e+001
2.656463e+003,2.474658e+001
2.656945e+003,2.473486e+001
2.657427e+003,2.472567e+001
2.657909e+003,2.471920e+001
2.658392e+003,2.471474e+001
2.658874e+003,2.471113e+001
2.659356e+003,2.470699e+001
2.659838e+003,2.470126e+001
2.660320e+003,2.469337e+001
2.660802e+003,2.468322e+001
2.661284e+003,2.467113e+001
2.661766e+003,2.465747e+001
2.662249e+003,2.464279e+001
2.662730e+003,2.462760e+001
2.663213e+003,2.461242e+001
2.663695e+003,2.459777e+001
2.664177e+003,2.458391e+001
2.664659e+003,2.457084e+001
2.665141e+003,2.455815e+001
2.665623e+003,2.454506e+001
2.666105e+003,2.453093e+001
2.666587e+003,2.451550e+001
2.667070e+003,2.449918e+001
2.667552e+003,2.448310e+001
2.668034e+003,2.446877e+001
2.668516e+003,2.445752e+001
2.668998e+003,2.444998e+001
2.669480e+003,2.444580e+001
2.669962e+003,2.444381e+001
2.670444e+003,2.444242e+001
2.670927e+003,2.444026e+001
2.671409e+003,2.443666e+001
2.671891e+003,2.443177e+001
2.672373e+003,2.442632e+001
2.672855e+003,2.442124e+001
2.673337e+003,2.441708e+001
2.673819e+003,2.441374e+001
2.674301e+003,2.441051e+001
2.674783e+003,2.440637e+001
2.675266e+003,2.440028e+001
2.675748e+003,2.439154e+001
2.676230e+003,2.437991e+001
2.676712e+003,2.436561e+001
2.677194e+003,2.434925e+001
2.677676e+003,2.433152e+001
2.678158e+003,2.431338e+001
2.678640e+003,2.429584e+001
2.679123e+003,2.427982e+001
2.679604e+003,2.426607e+001
2.680087e+003,2.425491e+001
2.680569e+003,2.424606e+001
2.681051e+003,2.423877e+001
2.681533e+003,2.423187e+001
2.682015e+003,2.422442e+001
2.682497e+003,2.421577e+001
2.682979e+003,2.420607e+001
2.683461e+003,2.419599e+001
2.683944e+003,2.418655e+001
2.684426e+003,2.417860e+001
2.684908e+003,2.417250e+001
2.685390e+003,2.416792e+001
2.685872e+003,2.416394e+001
2.686354e+003,2.415937e+001
2.686836e+003,2.415316e+001
2.687318e+003,2.414469e+001
2.687801e+003,2.413383e+001
2.688283e+003,2.412104e+001
2.688765e+003,2.410703e+001
2.689247e+003,2.409267e+001
2.689729e+003,2.407873e+001
2.690211e+003,2.406571e+001
2.690693e+003,2.405380e+001
2.691175e+003,2.404283e+001
2.691657e+003,2.403232e+001
2.692140e+003,2.402168e+001
2.692622e+003,2.401037e+001
2.693104e+003,2.399814e+001
2.693586e+003,2.398528e+001
2.694068e+003,2.397247e+001
2.694550e+003,2.396055e+001
2.695032e+003,2.395029e+001
2.695514e+003,2.394190e+001
2.695997e+003,2.393497e+001
2.696479e+003,2.392850e+001
2.696961e+003,2.392140e+001
2.697443e+003,2.391283e+001
2.697925e+003,2.390262e+001
2.698407e+003,2.389123e+001
2.698889e+003,2.387957e+001
2.699371e+003,2.386852e+001
2.699854e+003,2.385847e+001
2.700336e+003,2.384917e+001
2.700818e+003,2.383992e+001
2.701300e+003,2.382979e+001
2.701782e+003,2.381823e+001
2.702264e+003,2.380524e+001
2.702746e+003,2.379130e+001
2.703228e+003,2.377713e+001
2.703710e+003,2.376339e+001
2.704193e+003,2.375036e+001
2.704675e+003,2.373787e+001
2.705157e+003,2.372564e+001
2.705639e+003,2.371335e+001
2.706121e+003,2.370104e+001
2.706603e+003,2.368885e+001
2.707085e+003,2.367705e+001
2.707567e+003,2.366561e+001
2.708050e+003,2.365418e+001
2.708532e+003,2.364212e+001
2.709014e+003,2.362874e+001
2.709496e+003,2.361366e+001
2.709978e+003,2.359699e+001
2.710460e+003,2.357928e+001
2.710942e+003,2.356134e+001
2.711424e+003,2.354391e+001
2.711906e+003,2.352740e+001
2.712389e+003,2.351184e+001
2.712871e+003,2.349700e+001
2.713353e+003,2.348265e+001
2.713835e+003,2.346877e+001
2.714317e+003,2.345561e+001
