X,Y
2.113600e+003,2.744096e+001
2.114082e+003,2.744372e+001
2.114564e+003,2.744546e+001
2.115046e+003,2.744496e+001
2.115528e+003,2.744146e+001
2.116010e+003,2.743458e+001
2.116493e+003,2.742415e+001
2.116975e+003,2.740992e+001
2.117457e+003,2.739155e+001
2.117939e+003,2.736884e+001
2.118421e+003,2.734209e+001
2.118903e+003,2.731231e+001
2.119385e+003,2.728131e+001
2.119867e+003,2.725132e+001
2.120350e+003,2.722441e+001
2.120832e+003,2.720199e+001
2.121314e+003,2.718452e+001
2.121796e+003,2.717162e+001
2.122278e+003,2.716255e+001
2.122760e+003,2.715664e+001
2.123242e+003,2.715364e+001
2.123724e+003,2.715358e+001
2.124207e+003,2.715646e+001
2.124689e+003,2.716175e+001
2.125171e+003,2.716818e+001
2.125653e+003,2.717377e+001
2.126135e+003,2.717637e+001
2.126617e+003,2.717422e+001
2.127099e+003,2.716642e+001
2.127581e+003,2.715312e+001
2.128063e+003,2.713529e+001
2.128546e+003,2.711423e+001
2.129028e+003,2.709118e+001
2.129510e+003,2.706700e+001
2.129992e+003,2.704226e+001
2.130474e+003,2.701742e+001
2.130956e+003,2.699310e+001
2.131438e+003,2.697006e+001
2.131920e+003,2.694924e+001
2.132403e+003,2.693142e+001
2.132885e+003,2.691701e+001
2.133367e+003,2.690598e+001
2.133849e+003,2.689792e+001
2.134331e+003,2.689232e+001
2.134813e+003,2.688865e+001
2.135295e+003,2.688644e+001
2.135777e+003,2.688521e+001
2.136260e+003,2.688430e+001
2.136741e+003,2.688279e+001
2.137224e+003,2.687961e+001
2.137706e+003,2.687370e+001
2.138188e+003,2.686433e+001
2.138670e+003,2.685126e+001
2.139152e+003,2.683476e+001
2.139634e+003,2.681549e+001
2.140116e+003,2.679425e+001
2.140598e+003,2.677180e+001
2.141081e+003,2.674879e+001
2.141563e+003,2.672577e+001
2.142045e+003,2.670327e+001
2.142527e+003,2.668186e+001
2.143009e+003,2.666213e+001
2.143491e+003,2.664456e+001
2.143973e+003,2.662944e+001
2.144455e+003,2.661689e+001
2.144938e+003,2.660690e+001
2.145420e+003,2.659950e+001
2.145902e+003,2.659476e+001
2.146384e+003,2.659272e+001
2.146866e+003,2.659316e+001
2.147348e+003,2.659540e+001
2.147830e+003,2.659818e+001
2.148312e+003,2.659979e+001
2.148794e+003,2.659849e+001
2.149277e+003,2.659297e+001
2.149759e+003,2.658265e+001
2.150241e+003,2.656785e+001
2.150723e+003,2.654947e+001
2.151205e+003,2.652872e+001
2.151687e+003,2.650659e+001
2.152169e+003,2.648376e+001
2.152651e+003,2.646058e+001
2.153134e+003,2.643738e+001
2.153616e+003,2.641462e+001
2.154098e+003,2.639307e+001
2.154580e+003,2.637356e+001
2.155062e+003,2.635669e+001
2.155544e+003,2.634261e+001
2.156026e+003,2.633092e+001
2.156508e+003,2.632094e+001
2.156990e+003,2.631208e+001
2.157473e+003,2.630423e+001
2.157955e+003,2.629782e+001
2.158437e+003,2.629365e+001
2.158919e+003,2.629235e+001
2.159401e+003,2.629391e+001
2.159883e+003,2.629738e+001
2.160365e+003,2.630106e+001
2.160847e+003,2.630280e+001
2.161330e+003,2.630073e+001
2.161812e+003,2.629366e+001
2.162294e+003,2.628134e+001
2.162776e+003,2.626430e+001
2.163258e+003,2.624361e+001
2.163740e+003,2.622048e+001
2.164222e+003,2.619611e+001
2.164704e+003,2.617159e+001
2.165187e+003,2.614798e+001
2.165668e+003,2.612624e+001
2.166151e+003,2.610717e+001
2.166633e+003,2.609122e+001
2.167115e+003,2.607829e+001
2.167597e+003,2.606783e+001
2.168079e+003,2.605901e+001
2.168561e+003,2.605109e+001
2.169043e+003,2.604371e+001
2.169525e+003,2.603708e+001
2.170008e+003,2.603171e+001
2.170490e+003,2.602809e+001
2.170972e+003,2.602626e+001
2.171454e+003,2.602560e+001
2.171936e+003,2.602488e+001
2.172418e+003,2.602266e+001
2.172900e+003,2.601764e+001
2.173382e+003,2.600908e+001
2.173865e+003,2.599683e+001
2.174347e+003,2.598119e+001
2.174829e+003,2.596264e+001
2.175311e+003,2.594169e+001
2.175793e+003,2.591880e+001
2.176275e+003,2.589452e+001
2.176757e+003,2.586974e+001
2.177239e+003,2.584565e+001
2.177721e+003,2.582368e+001
2.178204e+003,2.580512e+001
2.178686e+003,2.579080e+001
2.179168e+003,2.578082e+001
2.179650e+003,2.577458e+001
2.180132e+003,2.577118e+001
2.180614e+003,2.576968e+001
2.181096e+003,2.576941e+001
2.181578e+003,2.577006e+001
2.182061e+003,2.577140e+001
2.182543e+003,2.577306e+001
2.183025e+003,2.577430e+001
2.183507e+003,2.577392e+001
2.183989e+003,2.577063e+001
2.184471e+003,2.576329e+001
2.184953e+003,2.575133e+001
2.185435e+003,2.573485e+001
2.185917e+003,2.571459e+001
2.186400e+003,2.569173e+001
2.186882e+003,2.566757e+001
2.187364e+003,2.564338e+001
2.187846e+003,2.562028e+001
2.188328e+003,2.559924e+001
2.188810e+003,2.558102e+001
2.189292e+003,2.556610e+001
2.189774e+003,2.555462e+001
2.190257e+003,2.554625e+001
2.190739e+003,2.554037e+001
2.191221e+003,2.553617e+001
2.191703e+003,2.553296e+001
2.192185e+003,2.553040e+001
2.192667e+003,2.552844e+001
2.193149e+003,2.552719e+001
2.193631e+003,2.552657e+001
2.194114e+003,2.552607e+001
2.194595e+003,2.552472e+001
2.195078e+003,2.552127e+001
2.195560e+003,2.551461e+001
2.196042e+003,2.550413e+001
2.196524e+003,2.548996e+001
2.197006e+003,2.547288e+001
2.197488e+003,2.545400e+001
2.197970e+003,2.543440e+001
2.198452e+003,2.541487e+001
2.198935e+003,2.539579e+001
2.199417e+003,2.537741e+001
2.199899e+003,2.535995e+001
2.200381e+003,2.534390e+001
2.200863e+003,2.532989e+001
2.201345e+003,2.531851e+001
2.201827e+003,2.531009e+001
2.202309e+003,2.530453e+001
2.202792e+003,2.530132e+001
2.203274e+003,2.529974e+001
2.203756e+003,2.529917e+001
2.204238e+003,2.529915e+001
2.204720e+003,2.529941e+001
2.205202e+003,2.529966e+001
2.205684e+003,2.529937e+001
2.206166e+003,2.529774e+001
2.206648e+003,2.529378e+001
2.207131e+003,2.528660e+001
2.207613e+003,2.527579e+001
2.208095e+003,2.526151e+001
2.208577e+003,2.524449e+001
2.209059e+003,2.522577e+001
2.209541e+003,2.520628e+001
2.210023e+003,2.518668e+001
2.210505e+003,2.516733e+001
2.210988e+003,2.514840e+001
2.211470e+003,2.513018e+001
2.211952e+003,2.511323e+001
2.212434e+003,2.509838e+001
2.212916e+003,2.508642e+001
2.213398e+003,2.507783e+001
2.213880e+003,2.507253e+001
2.214362e+003,2.506984e+001
2.214844e+003,2.506862e+001
2.215327e+003,2.506764e+001
2.215809e+003,2.506584e+001
2.216291e+003,2.506256e+001
2.216773e+003,2.505751e+001
2.217255e+003,2.505069e+001
2.217737e+003,2.504229e+001
2.218219e+003,2.503256e+001
2.218701e+003,2.502182e+001
2.219184e+003,2.501039e+001
2.219666e+003,2.499856e+001
2.220148e+003,2.498649e+001
2.220630e+003,2.497406e+001
2.221112e+003,2.496084e+001
2.221594e+003,2.494626e+001
2.222076e+003,2.492982e+001
2.222558e+003,2.491148e+001
2.223041e+003,2.489181e+001
2.223522e+003,2.487198e+001
2.224005e+003,2.485352e+001
2.224487e+003,2.483786e+001
2.224969e+003,2.482599e+001
2.225451e+003,2.481815e+001
2.225933e+003,2.481398e+001
2.226415e+003,2.481268e+001
2.226897e+003,2.481337e+001
2.227379e+003,2.481526e+001
2.227862e+003,2.481760e+001
2.228344e+003,2.481960e+001
2.228826e+003,2.482023e+001
2.229308e+003,2.481833e+001
2.229790e+003,2.481274e+001
2.230272e+003,2.480273e+001
2.230754e+003,2.478829e+001
2.231236e+003,2.477026e+001
2.231719e+003,2.475011e+001
2.232201e+003,2.472951e+001
2.232683e+003,2.470978e+001
2.233165e+003,2.469166e+001
2.233647e+003,2.467513e+001
2.234129e+003,2.465978e+001
2.234611e+003,2.464510e+001
2.235093e+003,2.463087e+001
2.235575e+003,2.461723e+001
2.236058e+003,2.460459e+001
2.236540e+003,2.459337e+001
2.237022e+003,2.458375e+001
2.237504e+003,2.457559e+001
2.237986e+003,2.456850e+001
2.238468e+003,2.456203e+001
2.238950e+003,2.455580e+001
2.239432e+003,2.454953e+001
2.239915e+003,2.454303e+001
2.240397e+003,2.453604e+001
2.240879e+003,2.452820e+001
2.241361e+003,2.451912e+001
2.241843e+003,2.450850e+001
2.242325e+003,2.449632e+001
2.242807e+003,2.448283e+001
2.243289e+003,2.446845e+001
2.243771e+003,2.445360e+001
2.244254e+003,2.443846e+001
2.244736e+003,2.442298e+001
2.245218e+003,2.440701e+001
2.245700e+003,2.439051e+001
2.246182e+003,2.437378e+001
2.246664e+003,2.435746e+001
2.247146e+003,2.434238e+001
2.247628e+003,2.432917e+001
2.248111e+003,2.431803e+001
2.248593e+003,2.430863e+001
2.249075e+003,2.430021e+001
2.249557e+003,2.429200e+001
2.250039e+003,2.428348e+001
2.250521e+003,2.427460e+001
2.251003e+003,2.426564e+001
2.251485e+003,2.425689e+001
2.251968e+003,2.424835e+001
2.252449e+003,2.423953e+001
2.252932e+003,2.422956e+001
2.253414e+003,2.421758e+001
2.253896e+003,2.420311e+001
2.254378e+003,2.418635e+001
2.254860e+003,2.416815e+001
2.255342e+003,2.414968e+001
2.255824e+003,2.413200e+001
2.256306e+003,2.411575e+001
2.256789e+003,2.410098e+001
2.257271e+003,2.408733e+001
2.257753e+003,2.407438e+001
2.258235e+003,2.406188e+001
2.258717e+003,2.404991e+001
2.259199e+003,2.403875e+001
2.259681e+003,2.402869e+001
2.260163e+003,2.401973e+001
2.260646e+003,2.401154e+001
2.261128e+003,2.400352e+001
2.261610e+003,2.399501e+001
2.262092e+003,2.398545e+001
2.262574e+003,2.397451e+001
2.263056e+003,2.396207e+001
2.263538e+003,2.394814e+001
2.264020e+003,2.393280e+001
2.264502e+003,2.391628e+001
2.264985e+003,2.389892e+001
2.265467e+003,2.388134e+001
2.265949e+003,2.386432e+001
2.266431e+003,2.384863e+001
2.266913e+003,2.383480e+001
2.267395e+003,2.382290e+001
2.267877e+003,2.381260e+001
2.268359e+003,2.380324e+001
2.268842e+003,2.379418e+001
2.269324e+003,2.378504e+001
2.269806e+003,2.377581e+001
2.270288e+003,2.376669e+001
2.270770e+003,2.375791e+001
2.271252e+003,2.374946e+001
2.271734e+003,2.374101e+001
2.272216e+003,2.373209e+001
2.272698e+003,2.372229e+001
2.273181e+003,2.371148e+001
2.273663e+003,2.369993e+001
2.274145e+003,2.368803e+001
2.274627e+003,2.367612e+001
2.275109e+003,2.366415e+001
2.275591e+003,2.365171e+001
2.276073e+003,2.363824e+001
2.276555e+003,2.362334e+001
2.277038e+003,2.360714e+001
2.277520e+003,2.359035e+001
2.278002e+003,2.357406e+001
2.278484e+003,2.355934e+001
2.278966e+003,2.354675e+001
2.279448e+003,2.353630e+001
2.279930e+003,2.352744e+001
2.280412e+003,2.351951e+001
2.280895e+003,2.351207e+001
2.281376e+003,2.350516e+001
2.281859e+003,2.349913e+001
2.282341e+003,2.349435e+001
2.282823e+003,2.349078e+001
2.283305e+003,2.348775e+001
2.283787e+003,2.348407e+001
2.284269e+003,2.347834e+001
2.284751e+003,2.346939e+001
2.285233e+003,2.345664e+001
2.285716e+003,2.344012e+001
2.286198e+003,2.342027e+001
2.286680e+003,2.339762e+001
2.287162e+003,2.337251e+001
2.287644e+003,2.334511e+001
2.288126e+003,2.331553e+001
2.288608e+003,2.328422e+001
2.289090e+003,2.325201e+001
2.289573e+003,2.322014e+001
2.290055e+003,2.318986e+001
2.290537e+003,2.316204e+001
2.291019e+003,2.313695e+001
2.291501e+003,2.311416e+001
2.291983e+003,2.309290e+001
2.292465e+003,2.307244e+001
2.292947e+003,2.305247e+001
2.293429e+003,2.303313e+001
2.293912e+003,2.301485e+001
2.294394e+003,2.299801e+001
2.294876e+003,2.298258e+001
2.295358e+003,2.296803e+001
2.295840e+003,2.295355e+001
2.296322e+003,2.293825e+001
2.296804e+003,2.292143e+001
2.297286e+003,2.290273e+001
2.297769e+003,2.288192e+001
2.298251e+003,2.285878e+001
2.298733e+003,2.283299e+001
2.299215e+003,2.280422e+001
2.299697e+003,2.277247e+001
2.300179e+003,2.273831e+001
2.300661e+003,2.270306e+001
2.301143e+003,2.266856e+001
2.301625e+003,2.263670e+001
2.302108e+003,2.260878e+001
2.302590e+003,2.258516e+001
2.303072e+003,2.256519e+001
2.303554e+003,2.254747e+001
2.304036e+003,2.253044e+001
2.304518e+003,2.251279e+001
2.305000e+003,2.249365e+001
2.305482e+003,2.247256e+001
2.305965e+003,2.244915e+001
2.306447e+003,2.242294e+001
2.306929e+003,2.239336e+001
2.307411e+003,2.236001e+001
2.307893e+003,2.232302e+001
2.308375e+003,2.228329e+001
2.308857e+003,2.224239e+001
2.309339e+003,2.220216e+001
2.309822e+003,2.216404e+001
2.310303e+003,2.212868e+001
2.310786e+003,2.209583e+001
2.311268e+003,2.206474e+001
2.311750e+003,2.203479e+001
2.312232e+003,2.200597e+001
2.312714e+003,2.197905e+001
2.313196e+003,2.195518e+001
2.313678e+003,2.193521e+001
2.314160e+003,2.191912e+001
2.314643e+003,2.190577e+001
2.315125e+003,2.189322e+001
2.315607e+003,2.187937e+001
2.316089e+003,2.186260e+001
2.316571e+003,2.184212e+001
2.317053e+003,2.181790e+001
2.317535e+003,2.179024e+001
2.318017e+003,2.175928e+001
2.318500e+003,2.172477e+001
2.318982e+003,2.168609e+001
2.319464e+003,2.164284e+001
2.319946e+003,2.159525e+001
2.320428e+003,2.154452e+001
2.320910e+003,2.149262e+001
2.321392e+003,2.144166e+001
2.321874e+003,2.139330e+001
2.322356e+003,2.134825e+001
2.322839e+003,2.130641e+001
2.323321e+003,2.126722e+001
2.323803e+003,2.123025e+001
2.324285e+003,2.119544e+001
2.324767e+003,2.116300e+001
2.325249e+003,2.113316e+001
2.325731e+003,2.110590e+001
2.326213e+003,2.108095e+001
2.326696e+003,2.105805e+001
2.327178e+003,2.103729e+001
2.327660e+003,2.101914e+001
2.328142e+003,2.100411e+001
2.328624e+003,2.099215e+001
2.329106e+003,2.098203e+001
2.329588e+003,2.097136e+001
2.330070e+003,2.095726e+001
2.330552e+003,2.093761e+001
2.331035e+003,2.091205e+001
2.331517e+003,2.088226e+001
2.331999e+003,2.085101e+001
2.332481e+003,2.082069e+001
2.332963e+003,2.079182e+001
2.333445e+003,2.076276e+001
2.333927e+003,2.073054e+001
2.334409e+003,2.069271e+001
2.334892e+003,2.064922e+001
2.335374e+003,2.060335e+001
2.335856e+003,2.056116e+001
2.336338e+003,2.052953e+001
2.336820e+003,2.051346e+001
2.337302e+003,2.051400e+001
2.337784e+003,2.052775e+001
2.338266e+003,2.054838e+001
2.338749e+003,2.056906e+001
2.339230e+003,2.058491e+001
2.339713e+003,2.059403e+001
2.340195e+003,2.059733e+001
2.340677e+003,2.059695e+001
2.341159e+003,2.059494e+001
2.341641e+003,2.059231e+001
2.342123e+003,2.058937e+001
2.342605e+003,2.058688e+001
2.343087e+003,2.058709e+001
2.343570e+003,2.059390e+001
2.344052e+003,2.061176e+001
2.344534e+003,2.064356e+001
2.345016e+003,2.068878e+001
2.345498e+003,2.074299e+001
2.345980e+003,2.079930e+001
2.346462e+003,2.085083e+001
2.346944e+003,2.089262e+001
2.347427e+003,2.092197e+001
2.347909e+003,2.093777e+001
2.348391e+003,2.093947e+001
2.348873e+003,2.092647e+001
2.349355e+003,2.089806e+001
2.349837e+003,2.085377e+001
2.350319e+003,2.079422e+001
2.350801e+003,2.072194e+001
2.351283e+003,2.064184e+001
2.351766e+003,2.056062e+001
2.352248e+003,2.048466e+001
2.352730e+003,2.041727e+001
2.353212e+003,2.035688e+001
2.353694e+003,2.029789e+001
2.354176e+003,2.023377e+001
2.354658e+003,2.016092e+001
2.355140e+003,2.008080e+001
2.355623e+003,1.999961e+001
2.356105e+003,1.992508e+001
2.356587e+003,1.986277e+001
2.357069e+003,1.981348e+001
2.357551e+003,1.977403e+001
2.358033e+003,1.974031e+001
2.358515e+003,1.971060e+001
2.358997e+003,1.968669e+001
2.359479e+003,1.967222e+001
2.359962e+003,1.966915e+001
2.360444e+003,1.967538e+001
2.360926e+003,1.968481e+001
2.361408e+003,1.969059e+001
2.361890e+003,1.968891e+001
2.362372e+003,1.968158e+001
2.362854e+003,1.967532e+001
2.363336e+003,1.967859e+001
2.363819e+003,1.969721e+001
2.364301e+003,1.973153e+001
2.364783e+003,1.977658e+001
2.365265e+003,1.982508e+001
2.365747e+003,1.987084e+001
2.366229e+003,1.991129e+001
2.366711e+003,1.994736e+001
2.367193e+003,1.998189e+001
2.367676e+003,2.001718e+001
2.368157e+003,2.005366e+001
2.368640e+003,2.008997e+001
2.369122e+003,2.012443e+001
2.369604e+003,2.015656e+001
2.370086e+003,2.018794e+001
2.370568e+003,2.022165e+001
2.371050e+003,2.026095e+001
2.371532e+003,2.030774e+001
2.372014e+003,2.036182e+001
2.372497e+003,2.042106e+001
2.372979e+003,2.048247e+001
2.373461e+003,2.054339e+001
2.373943e+003,2.060234e+001
2.374425e+003,2.065891e+001
2.374907e+003,2.071339e+001
2.375389e+003,2.076596e+001
2.375872e+003,2.081625e+001
2.376354e+003,2.086326e+001
2.376836e+003,2.090578e+001
2.377318e+003,2.094290e+001
2.377800e+003,2.097446e+001
2.378282e+003,2.100110e+001
2.378764e+003,2.102405e+001
2.379246e+003,2.104471e+001
2.379729e+003,2.106434e+001
2.380210e+003,2.108387e+001
2.380693e+003,2.110394e+001
2.381175e+003,2.112497e+001
2.381657e+003,2.114727e+001
2.382139e+003,2.117098e+001
2.382621e+003,2.119596e+001
2.383103e+003,2.122164e+001
2.383585e+003,2.124715e+001
2.384067e+003,2.127142e+001
2.384550e+003,2.129350e+001
2.385032e+003,2.131289e+001
2.385514e+003,2.132965e+001
2.385996e+003,2.134426e+001
2.386478e+003,2.135736e+001
2.386960e+003,2.136932e+001
2.387442e+003,2.138000e+001
2.387924e+003,2.138868e+001
2.388406e+003,2.139425e+001
2.388889e+003,2.139559e+001
2.389371e+003,2.139194e+001
2.389853e+003,2.138309e+001
2.390335e+003,2.136945e+001
2.390817e+003,2.135185e+001
2.391299e+003,2.133140e+001
2.391781e+003,2.130930e+001
2.392263e+003,2.128680e+001
2.392746e+003,2.126516e+001
2.393228e+003,2.124567e+001
2.393710e+003,2.122941e+001
2.394192e+003,2.121704e+001
2.394674e+003,2.120853e+001
2.395156e+003,2.120312e+001
2.395638e+003,2.119944e+001
2.396120e+003,2.119597e+001
2.396603e+003,2.119147e+001
2.397085e+003,2.118546e+001
2.397567e+003,2.117821e+001
2.398049e+003,2.117060e+001
2.398531e+003,2.116361e+001
2.399013e+003,2.115785e+001
2.399495e+003,2.115326e+001
2.399977e+003,2.114911e+001
2.400459e+003,2.114430e+001
2.400942e+003,2.113777e+001
2.401424e+003,2.112882e+001
2.401906e+003,2.111736e+001
2.402388e+003,2.110374e+001
2.402870e+003,2.108869e+001
2.403352e+003,2.107296e+001
2.403834e+003,2.105721e+001
2.404316e+003,2.104196e+001
2.404799e+003,2.102761e+001
2.405281e+003,2.101445e+001
2.405763e+003,2.100266e+001
2.406245e+003,2.099229e+001
2.406727e+003,2.098322e+001
2.407209e+003,2.097519e+001
2.407691e+003,2.096784e+001
2.408173e+003,2.096084e+001
2.408656e+003,2.095395e+001
2.409137e+003,2.094701e+001
2.409620e+003,2.093994e+001
2.410102e+003,2.093264e+001
2.410584e+003,2.092498e+001
2.411066e+003,2.091685e+001
2.411548e+003,2.090826e+001
2.412030e+003,2.089934e+001
2.412512e+003,2.089040e+001
2.412994e+003,2.088169e+001
2.413477e+003,2.087332e+001
2.413959e+003,2.086507e+001
2.414441e+003,2.085639e+001
2.414923e+003,2.084668e+001
2.415405e+003,2.083553e+001
2.415887e+003,2.082298e+001
2.416369e+003,2.080968e+001
2.416851e+003,2.079667e+001
2.417333e+003,2.078505e+001
2.417816e+003,2.077557e+001
2.418298e+003,2.076835e+001
2.418780e+003,2.076289e+001
2.419262e+003,2.075823e+001
2.419744e+003,2.075338e+001
2.420226e+003,2.074761e+001
2.420708e+003,2.074063e+001
2.421190e+003,2.073254e+001
2.421673e+003,2.072364e+001
2.422155e+003,2.071420e+001
2.422637e+003,2.070438e+001
2.423119e+003,2.069423e+001
2.423601e+003,2.068380e+001
2.424083e+003,2.067320e+001
2.424565e+003,2.066260e+001
2.425047e+003,2.065216e+001
2.425530e+003,2.064185e+001
2.426012e+003,2.063141e+001
2.426494e+003,2.062045e+001
2.426976e+003,2.060859e+001
2.427458e+003,2.059576e+001
2.427940e+003,2.058224e+001
2.428422e+003,2.056864e+001
2.428904e+003,2.055568e+001
2.429386e+003,2.054388e+001
2.429869e+003,2.053344e+001
2.430351e+003,2.052411e+001
2.430833e+003,2.051543e+001
2.431315e+003,2.050693e+001
2.431797e+003,2.049833e+001
2.432279e+003,2.048957e+001
2.432761e+003,2.048071e+001
2.433243e+003,2.047174e+001
2.433726e+003,2.046242e+001
2.434208e+003,2.045238e+001
2.434690e+003,2.044123e+001
2.435172e+003,2.042883e+001
2.435654e+003,2.041542e+001
2.436136e+003,2.040164e+001
2.436618e+003,2.038828e+001
2.437100e+003,2.037600e+001
2.437583e+003,2.036514e+001
2.438064e+003,2.035560e+001
2.438547e+003,2.034699e+001
2.439029e+003,2.033887e+001
2.439511e+003,2.033092e+001
2.439993e+003,2.032305e+001
2.440475e+003,2.031537e+001
2.440957e+003,2.030799e+001
2.441439e+003,2.030090e+001
2.441921e+003,2.029398e+001
2.442404e+003,2.028704e+001
2.442886e+003,2.027996e+001
2.443368e+003,2.027278e+001
2.443850e+003,2.026562e+001
2.444332e+003,2.025860e+001
2.444814e+003,2.025167e+001
2.445296e+003,2.024452e+001
2.445778e+003,2.023666e+001
2.446260e+003,2.022772e+001
2.446743e+003,2.021760e+001
2.447225e+003,2.020662e+001
2.447707e+003,2.019546e+001
2.448189e+003,2.018489e+001
2.448671e+003,2.017553e+001
2.449153e+003,2.016757e+001
2.449635e+003,2.016076e+001
2.450117e+003,2.015459e+001
2.450600e+003,2.014848e+001
2.451082e+003,2.014204e+001
2.451564e+003,2.013514e+001
2.452046e+003,2.012779e+001
2.452528e+003,2.012005e+001
2.453010e+003,2.011190e+001
2.453492e+003,2.010323e+001
2.453974e+003,2.009400e+001
2.454457e+003,2.008431e+001
2.454939e+003,2.007449e+001
2.455421e+003,2.006491e+001
2.455903e+003,2.005581e+001
2.456385e+003,2.004709e+001
2.456867e+003,2.003823e+001
2.457349e+003,2.002849e+001
2.457831e+003,2.001723e+001
2.458313e+003,2.000424e+001
2.458796e+003,1.998999e+001
2.459278e+003,1.997544e+001
2.459760e+003,1.996172e+001
2.460242e+003,1.994972e+001
2.460724e+003,1.993968e+001
2.461206e+003,1.993118e+001
2.461688e+003,1.992332e+001
2.462170e+003,1.991519e+001
2.462653e+003,1.990621e+001
2.463135e+003,1.989637e+001
2.463617e+003,1.988619e+001
2.464099e+003,1.987643e+001
2.464581e+003,1.986781e+001
2.465063e+003,1.986077e+001
2.465545e+003,1.985542e+001
2.466027e+003,1.985156e+001
2.466510e+003,1.984885e+001
2.466992e+003,1.984681e+001
2.467474e+003,1.984485e+001
2.467956e+003,1.984220e+001
2.468438e+003,1.983793e+001
2.468920e+003,1.983115e+001
2.469402e+003,1.982119e+001
2.469884e+003,1.980795e+001
2.470366e+003,1.979207e+001
2.470849e+003,1.977478e+001
2.471331e+003,1.975769e+001
2.471813e+003,1.974231e+001
2.472295e+003,1.972967e+001
2.472777e+003,1.972010e+001
2.473259e+003,1.971328e+001
2.473741e+003,1.970845e+001
2.474223e+003,1.970469e+001
2.474706e+003,1.970122e+001
2.475188e+003,1.969745e+001
2.475670e+003,1.969302e+001
2.476152e+003,1.968771e+001
2.476634e+003,1.968140e+001
2.477116e+003,1.967405e+001
2.477598e+003,1.966572e+001
2.478080e+003,1.965658e+001
2.478563e+003,1.964682e+001
2.479044e+003,1.963660e+001
2.479527e+003,1.962594e+001
2.480009e+003,1.961471e+001
2.480491e+003,1.960279e+001
2.480973e+003,1.959014e+001
2.481455e+003,1.957702e+001
2.481937e+003,1.956396e+001
2.482419e+003,1.955168e+001
2.482901e+003,1.954077e+001
2.483384e+003,1.953156e+001
2.483866e+003,1.952394e+001
2.484348e+003,1.951750e+001
2.484830e+003,1.951164e+001
2.485312e+003,1.950590e+001
2.485794e+003,1.950005e+001
2.486276e+003,1.949412e+001
2.486758e+003,1.948831e+001
2.487240e+003,1.948274e+001
2.487723e+003,1.947742e+001
2.488205e+003,1.947223e+001
2.488687e+003,1.946704e+001
2.489169e+003,1.946177e+001
2.489651e+003,1.945643e+001
2.490133e+003,1.945102e+001
2.490615e+003,1.944533e+001
2.491097e+003,1.943887e+001
2.491580e+003,1.943094e+001
2.492062e+003,1.942081e+001
2.492544e+003,1.940815e+001
2.493026e+003,1.939318e+001
2.493508e+003,1.937678e+001
2.493990e+003,1.936023e+001
2.494472e+003,1.934486e+001
2.494954e+003,1.933159e+001
2.495437e+003,1.932072e+001
2.495919e+003,1.931204e+001
2.496401e+003,1.930501e+001
2.496883e+003,1.929914e+001
2.497365e+003,1.929417e+001
2.497847e+003,1.929004e+001
2.498329e+003,1.928671e+001
2.498811e+003,1.928388e+001
2.499293e+003,1.928093e+001
2.499776e+003,1.927696e+001
2.500258e+003,1.927120e+001
2.500740e+003,1.926323e+001
2.501222e+003,1.925324e+001
2.501704e+003,1.924190e+001
2.502186e+003,1.923011e+001
2.502668e+003,1.921858e+001
2.503150e+003,1.920758e+001
2.503633e+003,1.919692e+001
2.504115e+003,1.918620e+001
2.504597e+003,1.917506e+001
2.505079e+003,1.916345e+001
2.505561e+003,1.915165e+001
2.506043e+003,1.914005e+001
2.506525e+003,1.912897e+001
2.507007e+003,1.911844e+001
2.507490e+003,1.910829e+001
2.507971e+003,1.909830e+001
2.508454e+003,1.908850e+001
2.508936e+003,1.907925e+001
2.509418e+003,1.907112e+001
2.509900e+003,1.906461e+001
2.510382e+003,1.905977e+001
2.510864e+003,1.905608e+001
2.511346e+003,1.905252e+001
2.511828e+003,1.904796e+001
2.512311e+003,1.904160e+001
2.512793e+003,1.903332e+001
2.513275e+003,1.902366e+001
2.513757e+003,1.901355e+001
2.514239e+003,1.900386e+001
2.514721e+003,1.899500e+001
2.515203e+003,1.898677e+001
2.515685e+003,1.897856e+001
2.516167e+003,1.896964e+001
2.516650e+003,1.895958e+001
2.517132e+003,1.894838e+001
2.517614e+003,1.893646e+001
2.518096e+003,1.892441e+001
2.518578e+003,1.891279e+001
2.519060e+003,1.890195e+001
2.519542e+003,1.889211e+001
2.520024e+003,1.888338e+001
2.520507e+003,1.887590e+001
2.520989e+003,1.886975e+001
2.521471e+003,1.886479e+001
2.521953e+003,1.886051e+001
2.522435e+003,1.885604e+001
2.522917e+003,1.885031e+001
2.523399e+003,1.884243e+001
2.523881e+003,1.883206e+001
2.524364e+003,1.881956e+001
2.524846e+003,1.880594e+001
2.525328e+003,1.879237e+001
2.525810e+003,1.877979e+001
2.526292e+003,1.876851e+001
2.526774e+003,1.875822e+001
2.527256e+003,1.874824e+001
2.527738e+003,1.873799e+001
2.528220e+003,1.872734e+001
2.528703e+003,1.871667e+001
2.529185e+003,1.870668e+001
2.529667e+003,1.869795e+001
2.530149e+003,1.869057e+001
2.530631e+003,1.868398e+001
2.531113e+003,1.867724e+001
2.531595e+003,1.866937e+001
2.532077e+003,1.865987e+001
2.532560e+003,1.864888e+001
2.533042e+003,1.863720e+001
2.533524e+003,1.862587e+001
2.534006e+003,1.861584e+001
2.534488e+003,1.860764e+001
