X,Y
224.4772,3.57E+07
224.46817,3.56E+07
224.45914,3.56E+07
224.45012,3.55E+07
224.44109,3.55E+07
224.43206,3.54E+07
224.42303,3.54E+07
224.41401,3.54E+07
224.40498,3.53E+07
224.39595,3.53E+07
224.38692,3.53E+07
224.3779,3.52E+07
224.36887,3.52E+07
224.35984,3.52E+07
224.35082,3.51E+07
224.34179,3.51E+07
224.33276,3.51E+07
224.32373,3.51E+07
224.31471,3.50E+07
224.30568,3.50E+07
224.29665,3.50E+07
224.28762,3.50E+07
224.2786,3.50E+07
224.26957,3.49E+07
224.26054,3.49E+07
224.25152,3.49E+07
224.24249,3.49E+07
224.23346,3.49E+07
224.22443,3.48E+07
224.21541,3.48E+07
224.20638,3.48E+07
224.19735,3.48E+07
224.18832,3.48E+07
224.1793,3.47E+07
224.17027,3.47E+07
224.16124,3.47E+07
224.15222,3.46E+07
224.14319,3.46E+07
224.13416,3.46E+07
224.12513,3.45E+07
224.11611,3.45E+07
224.10708,3.44E+07
224.09805,3.44E+07
224.08902,3.43E+07
224.08,3.43E+07
224.07097,3.42E+07
224.06194,3.42E+07
224.05292,3.41E+07
224.04389,3.41E+07
224.03486,3.40E+07
224.02583,3.39E+07
224.01681,3.39E+07
224.00778,3.38E+07
223.99875,3.37E+07
223.98972,3.37E+07
223.9807,3.36E+07
223.97167,3.35E+07
223.96264,3.35E+07
223.95361,3.34E+07
223.94459,3.33E+07
223.93556,3.32E+07
223.92653,3.32E+07
223.91751,3.31E+07
223.90848,3.30E+07
223.89945,3.29E+07
223.89042,3.29E+07
223.8814,3.28E+07
223.87237,3.27E+07
223.86334,3.26E+07
223.85431,3.26E+07
223.84529,3.25E+07
223.83626,3.24E+07
223.82723,3.24E+07
223.81821,3.23E+07
223.80918,3.22E+07
223.80015,3.22E+07
223.79112,3.21E+07
223.7821,3.21E+07
223.77307,3.20E+07
223.76404,3.20E+07
223.75501,3.19E+07
223.74599,3.19E+07
223.73696,3.18E+07
223.72793,3.18E+07
223.71891,3.18E+07
223.70988,3.17E+07
223.70085,3.17E+07
223.69182,3.17E+07
223.6828,3.17E+07
223.67377,3.17E+07
223.66474,3.17E+07
223.65571,3.17E+07
223.64669,3.17E+07
223.63766,3.17E+07
223.62863,3.17E+07
223.61961,3.17E+07
223.61058,3.17E+07
223.60155,3.18E+07
223.59252,3.18E+07
223.5835,3.18E+07
223.57447,3.19E+07
223.56544,3.19E+07
223.55641,3.20E+07
223.54739,3.20E+07
223.53836,3.21E+07
223.52933,3.22E+07
223.5203,3.22E+07
223.51128,3.23E+07
223.50225,3.24E+07
223.49322,3.25E+07
223.4842,3.26E+07
223.47517,3.27E+07
223.46614,3.28E+07
223.45711,3.29E+07
223.44809,3.30E+07
223.43906,3.31E+07
223.43003,3.32E+07
223.421,3.33E+07
223.41198,3.35E+07
223.40295,3.36E+07
223.39392,3.37E+07
223.3849,3.38E+07
223.37587,3.40E+07
223.36684,3.41E+07
223.35781,3.42E+07
223.34879,3.44E+07
223.33976,3.45E+07
223.33073,3.46E+07
223.3217,3.48E+07
223.31268,3.49E+07
223.30365,3.50E+07
223.29462,3.52E+07
223.2856,3.53E+07
223.27657,3.54E+07
223.26754,3.55E+07
223.25851,3.57E+07
223.24949,3.58E+07
223.24046,3.59E+07
223.23143,3.60E+07
223.2224,3.62E+07
223.21338,3.63E+07
223.20435,3.64E+07
223.19532,3.65E+07
223.1863,3.66E+07
223.17727,3.67E+07
223.16824,3.68E+07
223.15921,3.69E+07
223.15018,3.70E+07
223.14116,3.71E+07
223.13213,3.72E+07
223.1231,3.72E+07
223.11408,3.73E+07
223.10505,3.74E+07
223.09602,3.75E+07
223.08699,3.75E+07
223.07797,3.76E+07
223.06894,3.76E+07
223.05991,3.77E+07
223.05088,3.77E+07
223.04186,3.78E+07
223.03283,3.78E+07
223.0238,3.79E+07
223.01478,3.79E+07
223.00575,3.79E+07
222.99672,3.80E+07
222.98769,3.80E+07
222.97867,3.80E+07
222.96964,3.80E+07
222.96061,3.80E+07
222.95158,3.80E+07
222.94256,3.80E+07
222.93353,3.80E+07
222.9245,3.80E+07
222.91548,3.80E+07
222.90645,3.80E+07
222.89742,3.80E+07
222.88839,3.80E+07
222.87937,3.80E+07
222.87034,3.80E+07
222.86131,3.79E+07
222.85228,3.79E+07
222.84326,3.79E+07
222.83423,3.79E+07
222.8252,3.78E+07
222.81618,3.78E+07
222.80715,3.78E+07
222.79812,3.77E+07
222.78909,3.77E+07
222.78007,3.77E+07
222.77104,3.76E+07
222.76201,3.76E+07
222.75298,3.76E+07
222.74396,3.75E+07
222.73493,3.75E+07
222.7259,3.74E+07
222.71687,3.74E+07
222.70785,3.74E+07
222.69882,3.73E+07
222.68979,3.73E+07
222.68077,3.73E+07
222.67174,3.72E+07
222.66271,3.72E+07
222.65368,3.72E+07
222.64466,3.72E+07
222.63563,3.71E+07
222.6266,3.71E+07
222.61757,3.71E+07
222.60855,3.71E+07
222.59952,3.70E+07
222.59049,3.70E+07
222.58147,3.70E+07
222.57244,3.70E+07
222.56341,3.70E+07
222.55438,3.70E+07
222.54536,3.70E+07
222.53633,3.70E+07
222.5273,3.70E+07
222.51827,3.70E+07
222.50925,3.70E+07
222.50022,3.70E+07
222.49119,3.70E+07
222.48217,3.70E+07
222.47314,3.70E+07
222.46411,3.70E+07
222.45508,3.71E+07
222.44606,3.71E+07
222.43703,3.71E+07
222.428,3.71E+07
222.41897,3.72E+07
222.40995,3.72E+07
222.40092,3.73E+07
222.39189,3.73E+07
222.38287,3.73E+07
222.37384,3.74E+07
222.36481,3.74E+07
222.35578,3.75E+07
222.34676,3.75E+07
222.33773,3.76E+07
222.3287,3.76E+07
222.31967,3.77E+07
222.31065,3.77E+07
222.30162,3.78E+07
222.29259,3.79E+07
222.28357,3.79E+07
222.27454,3.80E+07
222.26551,3.80E+07
222.25648,3.81E+07
222.24746,3.82E+07
222.23843,3.82E+07
222.2294,3.83E+07
222.22037,3.84E+07
222.21135,3.84E+07
222.20232,3.85E+07
222.19329,3.86E+07
222.18427,3.87E+07
222.17524,3.87E+07
222.16621,3.88E+07
222.15718,3.89E+07
222.14816,3.89E+07
222.13913,3.90E+07
222.1301,3.91E+07
222.12107,3.92E+07
222.11205,3.92E+07
222.10302,3.93E+07
222.09399,3.94E+07
222.08497,3.94E+07
222.07594,3.95E+07
222.06691,3.96E+07
222.05788,3.97E+07
222.04886,3.97E+07
222.03983,3.98E+07
222.0308,3.99E+07
222.02177,3.99E+07
222.01275,4.00E+07
222.00372,4.01E+07
221.99469,4.02E+07
221.98567,4.02E+07
221.97664,4.03E+07
221.96761,4.04E+07
221.95858,4.04E+07
221.94956,4.05E+07
221.94053,4.06E+07
221.9315,4.06E+07
221.92247,4.07E+07
221.91345,4.08E+07
221.90442,4.08E+07
221.89539,4.09E+07
221.88636,4.10E+07
221.87734,4.10E+07
221.86831,4.11E+07
221.85928,4.12E+07
221.85026,4.12E+07
221.84123,4.13E+07
221.8322,4.13E+07
221.82317,4.14E+07
221.81415,4.15E+07
221.80512,4.15E+07
221.79609,4.16E+07
221.78706,4.16E+07
221.77804,4.17E+07
221.76901,4.17E+07
221.75998,4.18E+07
221.75096,4.18E+07
221.74193,4.19E+07
221.7329,4.19E+07
221.72387,4.19E+07
221.71485,4.20E+07
221.70582,4.20E+07
221.69679,4.20E+07
221.68776,4.21E+07
221.67874,4.21E+07
221.66971,4.21E+07
221.66068,4.22E+07
221.65166,4.22E+07
221.64263,4.22E+07
221.6336,4.22E+07
221.62457,4.22E+07
221.61555,4.22E+07
221.60652,4.22E+07
221.59749,4.23E+07
221.58846,4.23E+07
221.57944,4.23E+07
221.57041,4.23E+07
221.56138,4.23E+07
221.55236,4.23E+07
221.54333,4.22E+07
221.5343,4.22E+07
221.52527,4.22E+07
221.51625,4.22E+07
221.50722,4.22E+07
221.49819,4.22E+07
221.48916,4.21E+07
221.48014,4.21E+07
221.47111,4.21E+07
221.46208,4.21E+07
221.45305,4.20E+07
221.44403,4.20E+07
221.435,4.20E+07
221.42597,4.20E+07
221.41695,4.19E+07
221.40792,4.19E+07
221.39889,4.19E+07
221.38986,4.18E+07
221.38084,4.18E+07
221.37181,4.18E+07
221.36278,4.17E+07
221.35375,4.17E+07
221.34473,4.17E+07
221.3357,4.16E+07
221.32667,4.16E+07
221.31765,4.16E+07
221.30862,4.16E+07
221.29959,4.15E+07
221.29056,4.15E+07
221.28154,4.15E+07
221.27251,4.14E+07
221.26348,4.14E+07
221.25445,4.14E+07
221.24543,4.14E+07
221.2364,4.14E+07
221.22737,4.13E+07
221.21835,4.13E+07
221.20932,4.13E+07
221.20029,4.13E+07
221.19126,4.13E+07
221.18223,4.12E+07
221.17321,4.12E+07
221.16418,4.12E+07
221.15515,4.12E+07
221.14613,4.12E+07
221.1371,4.12E+07
221.12807,4.11E+07
221.11904,4.11E+07
221.11002,4.11E+07
221.10099,4.11E+07
221.09196,4.11E+07
221.08293,4.11E+07
221.07391,4.11E+07
221.06488,4.11E+07
221.05585,4.10E+07
221.04683,4.10E+07
221.0378,4.10E+07
221.02877,4.10E+07
221.01974,4.10E+07
221.01072,4.10E+07
221.00169,4.10E+07
220.99266,4.10E+07
220.98363,4.10E+07
220.97461,4.09E+07
220.96558,4.09E+07
220.95655,4.09E+07
220.94753,4.09E+07
220.9385,4.09E+07
220.92947,4.09E+07
220.92044,4.09E+07
220.91142,4.09E+07
220.90239,4.09E+07
220.89336,4.09E+07
220.88433,4.09E+07
220.87531,4.09E+07
220.86628,4.09E+07
220.85725,4.09E+07
220.84823,4.09E+07
220.8392,4.09E+07
220.83017,4.09E+07
220.82114,4.09E+07
220.81212,4.09E+07
220.80309,4.09E+07
220.79406,4.09E+07
220.78503,4.09E+07
220.77601,4.09E+07
220.76698,4.09E+07
220.75795,4.09E+07
220.74893,4.09E+07
220.7399,4.09E+07
220.73087,4.09E+07
220.72184,4.09E+07
220.71282,4.09E+07
220.70379,4.10E+07
220.69476,4.10E+07
220.68573,4.10E+07
220.67671,4.10E+07
220.66768,4.10E+07
220.65865,4.10E+07
220.64962,4.10E+07
220.6406,4.10E+07
220.63157,4.11E+07
220.62254,4.11E+07
220.61352,4.11E+07
220.60449,4.11E+07
220.59546,4.11E+07
220.58643,4.11E+07
220.57741,4.11E+07
220.56838,4.11E+07
220.55935,4.12E+07
220.55032,4.12E+07
220.5413,4.12E+07
220.53227,4.12E+07
220.52324,4.12E+07
220.51422,4.12E+07
220.50519,4.12E+07
220.49616,4.12E+07
220.48713,4.12E+07
220.47811,4.12E+07
220.46908,4.13E+07
220.46005,4.13E+07
220.45102,4.13E+07
220.442,4.13E+07
220.43297,4.13E+07
220.42394,4.13E+07
220.41492,4.13E+07
220.40589,4.13E+07
220.39686,4.13E+07
220.38783,4.13E+07
220.37881,4.13E+07
220.36978,4.13E+07
220.36075,4.13E+07
220.35172,4.13E+07
220.3427,4.13E+07
220.33367,4.13E+07
220.32464,4.13E+07
220.31562,4.13E+07
220.30659,4.13E+07
220.29756,4.14E+07
220.28853,4.14E+07
220.27951,4.14E+07
220.27048,4.14E+07
220.26145,4.14E+07
220.25242,4.14E+07
220.2434,4.14E+07
220.23437,4.15E+07
220.22534,4.15E+07
220.21632,4.15E+07
220.20729,4.15E+07
220.19826,4.15E+07
220.18923,4.16E+07
220.18021,4.16E+07
220.17118,4.16E+07
220.16215,4.17E+07
220.15312,4.17E+07
220.1441,4.18E+07
220.13507,4.18E+07
220.12604,4.19E+07
220.11702,4.19E+07
220.10799,4.20E+07
220.09896,4.20E+07
220.08993,4.21E+07
220.08091,4.21E+07
220.07188,4.22E+07
220.06285,4.23E+07
220.05382,4.23E+07
220.0448,4.24E+07
220.03577,4.25E+07
220.02674,4.25E+07
220.01772,4.26E+07
220.00869,4.27E+07
219.99966,4.28E+07
219.99063,4.29E+07
219.98161,4.30E+07
219.97258,4.30E+07
219.96355,4.31E+07
219.95452,4.32E+07
219.9455,4.33E+07
219.93647,4.34E+07
219.92744,4.35E+07
219.91841,4.36E+07
219.90939,4.37E+07
219.90036,4.38E+07
219.89133,4.38E+07
219.88231,4.39E+07
219.87328,4.40E+07
219.86425,4.41E+07
219.85522,4.42E+07
219.8462,4.43E+07
219.83717,4.44E+07
219.82814,4.44E+07
219.81911,4.45E+07
219.81009,4.46E+07
219.80106,4.47E+07
219.79203,4.48E+07
219.78301,4.48E+07
219.77398,4.49E+07
219.76495,4.50E+07
219.75592,4.50E+07
219.7469,4.51E+07
219.73787,4.52E+07
219.72884,4.52E+07
219.71981,4.53E+07
219.71079,4.53E+07
219.70176,4.54E+07
219.69273,4.54E+07
219.68371,4.55E+07
219.67468,4.55E+07
219.66565,4.56E+07
219.65662,4.56E+07
219.6476,4.56E+07
219.63857,4.57E+07
219.62954,4.57E+07
219.62051,4.57E+07
219.61149,4.57E+07
219.60246,4.57E+07
219.59343,4.58E+07
219.58441,4.58E+07
219.57538,4.58E+07
219.56635,4.58E+07
219.55732,4.58E+07
219.5483,4.58E+07
219.53927,4.58E+07
219.53024,4.58E+07
219.52121,4.58E+07
219.51219,4.58E+07
219.50316,4.58E+07
219.49413,4.57E+07
219.4851,4.57E+07
219.47608,4.57E+07
219.46705,4.57E+07
219.45802,4.57E+07
219.449,4.56E+07
219.43997,4.56E+07
219.43094,4.56E+07
219.42191,4.56E+07
219.41289,4.55E+07
219.40386,4.55E+07
219.39483,4.55E+07
219.3858,4.55E+07
219.37678,4.54E+07
219.36775,4.54E+07
219.35872,4.54E+07
219.3497,4.53E+07
219.34067,4.53E+07
219.33164,4.53E+07
219.32261,4.52E+07
219.31359,4.52E+07
219.30456,4.52E+07
219.29553,4.51E+07
219.2865,4.51E+07
219.27748,4.51E+07
219.26845,4.50E+07
219.25942,4.50E+07
219.2504,4.50E+07
219.24137,4.49E+07
219.23234,4.49E+07
219.22331,4.49E+07
219.21429,4.48E+07
219.20526,4.48E+07
219.19623,4.48E+07
219.1872,4.47E+07
219.17818,4.47E+07
219.16915,4.47E+07
219.16012,4.47E+07
219.1511,4.46E+07
219.14207,4.46E+07
219.13304,4.46E+07
219.12401,4.45E+07
219.11498,4.45E+07
219.10596,4.45E+07
219.09693,4.45E+07
219.0879,4.45E+07
219.07888,4.44E+07
219.06985,4.44E+07
219.06082,4.44E+07
219.05179,4.44E+07
219.04277,4.43E+07
219.03374,4.43E+07
219.02471,4.43E+07
219.01568,4.43E+07
219.00666,4.43E+07
218.99763,4.43E+07
218.9886,4.43E+07
218.97958,4.43E+07
218.97055,4.42E+07
218.96152,4.42E+07
218.95249,4.42E+07
218.94347,4.42E+07
218.93444,4.42E+07
218.92541,4.42E+07
218.91638,4.42E+07
218.90736,4.42E+07
218.89833,4.43E+07
218.8893,4.43E+07
218.88028,4.43E+07
218.87125,4.43E+07
218.86222,4.43E+07
218.85319,4.44E+07
218.84417,4.44E+07
218.83514,4.44E+07
218.82611,4.45E+07
218.81708,4.45E+07
218.80806,4.46E+07
218.79903,4.46E+07
218.79,4.47E+07
218.78098,4.48E+07
218.77195,4.48E+07
218.76292,4.49E+07
218.75389,4.50E+07
218.74487,4.51E+07
218.73584,4.52E+07
218.72681,4.53E+07
218.71778,4.55E+07
218.70876,4.56E+07
218.69973,4.57E+07
218.6907,4.58E+07
218.68168,4.60E+07
218.67265,4.61E+07
218.66362,4.63E+07
218.65459,4.65E+07
218.64557,4.66E+07
218.63654,4.68E+07
218.62751,4.70E+07
218.61848,4.72E+07
218.60946,4.74E+07
218.60043,4.76E+07
218.5914,4.78E+07
218.58238,4.81E+07
218.57335,4.83E+07
218.56432,4.85E+07
218.55529,4.87E+07
218.54627,4.90E+07
218.53724,4.92E+07
218.52821,4.95E+07
218.51918,4.97E+07
218.51016,5.00E+07
218.50113,5.02E+07
218.4921,5.05E+07
218.48308,5.08E+07
218.47405,5.10E+07
218.46502,5.13E+07
218.45599,5.16E+07
218.44697,5.19E+07
218.43794,5.21E+07
218.42891,5.24E+07
218.41988,5.27E+07
218.41086,5.29E+07
218.40183,5.32E+07
218.3928,5.35E+07
218.38378,5.38E+07
218.37475,5.40E+07
218.36572,5.43E+07
218.35669,5.46E+07
218.34767,5.48E+07
218.33864,5.51E+07
218.32961,5.54E+07
218.32058,5.56E+07
218.31156,5.59E+07
218.30253,5.61E+07
218.2935,5.64E+07
218.28447,5.66E+07
218.27545,5.69E+07
218.26642,5.71E+07
218.25739,5.74E+07
218.24837,5.76E+07
218.23934,5.79E+07
218.23031,5.81E+07
218.22128,5.83E+07
218.21226,5.86E+07
218.20323,5.88E+07
218.1942,5.90E+07
218.18517,5.92E+07
218.17615,5.94E+07
218.16712,5.97E+07
218.15809,5.99E+07
218.14907,6.01E+07
218.14004,6.03E+07
218.13101,6.05E+07
218.12198,6.07E+07
218.11296,6.09E+07
218.10393,6.11E+07
218.0949,6.13E+07
218.08587,6.15E+07
218.07685,6.17E+07
218.06782,6.19E+07
218.05879,6.21E+07
218.04977,6.22E+07
218.04074,6.24E+07
218.03171,6.26E+07
218.02268,6.28E+07
218.01366,6.30E+07
218.00463,6.32E+07
217.9956,6.34E+07
217.98657,6.35E+07
217.97755,6.37E+07
217.96852,6.39E+07
217.95949,6.41E+07
217.95047,6.43E+07
217.94144,6.44E+07
217.93241,6.46E+07
217.92338,6.48E+07
217.91436,6.50E+07
217.90533,6.52E+07
217.8963,6.53E+07
217.88727,6.55E+07
217.87825,6.57E+07
217.86922,6.59E+07
217.86019,6.61E+07
217.85116,6.62E+07
217.84214,6.64E+07
217.83311,6.66E+07
217.82408,6.68E+07
217.81506,6.70E+07
217.80603,6.72E+07
217.797,6.73E+07
217.78797,6.75E+07
217.77895,6.77E+07
217.76992,6.79E+07
217.76089,6.81E+07
217.75186,6.83E+07
217.74284,6.84E+07
217.73381,6.86E+07
217.72478,6.88E+07
217.71576,6.90E+07
217.70673,6.92E+07
217.6977,6.93E+07
217.68867,6.95E+07
217.67965,6.97E+07
217.67062,6.99E+07
217.66159,7.00E+07
217.65256,7.02E+07
217.64354,7.04E+07
217.63451,7.05E+07
217.62548,7.07E+07
217.61646,7.09E+07
217.60743,7.10E+07
217.5984,7.12E+07
217.58937,7.13E+07
217.58035,7.15E+07
217.57132,7.16E+07
217.56229,7.18E+07
217.55326,7.19E+07
217.54424,7.20E+07
217.53521,7.22E+07
217.52618,7.23E+07
217.51716,7.24E+07
217.50813,7.26E+07
217.4991,7.27E+07
217.49007,7.28E+07
217.48104,7.29E+07
217.47202,7.31E+07
217.46299,7.32E+07
217.45396,7.33E+07
217.44494,7.34E+07
217.43591,7.35E+07
217.42688,7.36E+07
217.41785,7.37E+07
217.40883,7.38E+07
217.3998,7.39E+07
217.39077,7.40E+07
217.38175,7.41E+07
217.37272,7.42E+07
217.36369,7.43E+07
217.35466,7.44E+07
217.34564,7.45E+07
217.33661,7.46E+07
217.32758,7.47E+07
217.31855,7.48E+07
217.30953,7.49E+07
217.3005,7.50E+07
217.29147,7.51E+07
217.28245,7.52E+07
217.27342,7.52E+07
217.26439,7.53E+07
217.25536,7.54E+07
217.24634,7.55E+07
217.23731,7.56E+07
217.22828,7.57E+07
217.21925,7.57E+07
217.21023,7.58E+07
217.2012,7.59E+07
217.19217,7.60E+07
217.18315,7.60E+07
217.17412,7.61E+07
217.16509,7.62E+07
217.15606,7.62E+07
217.14704,7.63E+07
217.13801,7.64E+07
217.12898,7.64E+07
217.11995,7.65E+07
217.11093,7.66E+07
217.1019,7.66E+07
217.09287,7.67E+07
217.08385,7.68E+07
217.07482,7.68E+07
217.06579,7.69E+07
217.05676,7.69E+07
217.04773,7.70E+07
217.03871,7.70E+07
217.02968,7.71E+07
217.02065,7.71E+07
217.01163,7.72E+07
217.0026,7.72E+07
216.99357,7.73E+07
216.98454,7.73E+07
216.97552,7.73E+07
216.96649,7.74E+07
216.95746,7.74E+07
216.94843,7.75E+07
216.93941,7.75E+07
216.93038,7.75E+07
216.92135,7.76E+07
216.91233,7.76E+07
216.9033,7.76E+07
216.89427,7.76E+07
216.88524,7.77E+07
216.87622,7.77E+07
216.86719,7.77E+07
216.85816,7.77E+07
216.84913,7.77E+07
216.84011,7.78E+07
216.83108,7.78E+07
216.82205,7.78E+07
216.81303,7.78E+07
216.804,7.78E+07
216.79497,7.78E+07
216.78594,7.78E+07
216.77692,7.79E+07
216.76789,7.79E+07
216.75886,7.79E+07
216.74983,7.79E+07
216.74081,7.79E+07
216.73178,7.79E+07
216.72275,7.79E+07
216.71373,7.79E+07
216.7047,7.79E+07
216.69567,7.79E+07
216.68664,7.79E+07
216.67762,7.78E+07
216.66859,7.78E+07
216.65956,7.78E+07
216.65053,7.78E+07
216.64151,7.78E+07
216.63248,7.78E+07
216.62345,7.78E+07
216.61443,7.77E+07
216.6054,7.77E+07
216.59637,7.77E+07
216.58734,7.77E+07
216.57832,7.76E+07
216.56929,7.76E+07
216.56026,7.76E+07
216.55123,7.76E+07
216.54221,7.75E+07
216.53318,7.75E+07
216.52415,7.75E+07
216.51513,7.75E+07
216.5061,7.74E+07
216.49707,7.74E+07
216.48804,7.74E+07
216.47902,7.73E+07
216.46999,7.73E+07
216.46096,7.73E+07
216.45193,7.72E+07
216.44291,7.72E+07
216.43388,7.72E+07
216.42485,7.72E+07
216.41583,7.71E+07
216.4068,7.71E+07
216.39777,7.71E+07
216.38874,7.71E+07
216.37972,7.70E+07
216.37069,7.70E+07
216.36166,7.70E+07
216.35263,7.70E+07
216.34361,7.70E+07
216.33458,7.69E+07
216.32555,7.69E+07
216.31653,7.69E+07
216.3075,7.69E+07
216.29847,7.69E+07
216.28944,7.69E+07
216.28042,7.68E+07
216.27139,7.68E+07
216.26236,7.68E+07
216.25333,7.68E+07
216.24431,7.68E+07
216.23528,7.68E+07
216.22625,7.68E+07
216.21722,7.68E+07
216.2082,7.68E+07
216.19917,7.68E+07
216.19014,7.68E+07
216.18112,7.68E+07
216.17209,7.68E+07
216.16306,7.67E+07
216.15403,7.67E+07
216.14501,7.67E+07
216.13598,7.67E+07
216.12695,7.67E+07
216.11792,7.67E+07
216.1089,7.67E+07
216.09987,7.67E+07
216.09084,7.67E+07
216.08182,7.67E+07
216.07279,7.67E+07
216.06376,7.67E+07
216.05473,7.67E+07
216.04571,7.67E+07
216.03668,7.67E+07
216.02765,7.67E+07
216.01862,7.67E+07
216.0096,7.67E+07
216.00057,7.66E+07
215.99154,7.66E+07
215.98252,7.66E+07
215.97349,7.66E+07
215.96446,7.66E+07
215.95543,7.66E+07
215.94641,7.66E+07
215.93738,7.66E+07
215.92835,7.66E+07
215.91932,7.66E+07
215.9103,7.66E+07
215.90127,7.65E+07
215.89224,7.65E+07
215.88322,7.65E+07
215.87419,7.65E+07
215.86516,7.65E+07
215.85613,7.65E+07
215.84711,7.65E+07
215.83808,7.64E+07
215.82905,7.64E+07
215.82002,7.64E+07
215.811,7.64E+07
215.80197,7.64E+07
215.79294,7.64E+07
215.78391,7.63E+07
215.77489,7.63E+07
215.76586,7.63E+07
215.75683,7.63E+07
215.74781,7.63E+07
215.73878,7.62E+07
215.72975,7.62E+07
215.72072,7.62E+07
215.7117,7.62E+07
215.70267,7.62E+07
215.69364,7.61E+07
215.68461,7.61E+07
215.67559,7.61E+07
215.66656,7.61E+07
215.65753,7.61E+07
215.64851,7.60E+07
215.63948,7.60E+07
215.63045,7.60E+07
215.62142,7.60E+07
215.6124,7.60E+07
215.60337,7.59E+07
215.59434,7.59E+07
215.58531,7.59E+07
215.57629,7.59E+07
215.56726,7.59E+07
215.55823,7.59E+07
215.54921,7.59E+07
215.54018,7.59E+07
215.53115,7.58E+07
215.52212,7.58E+07
215.5131,7.58E+07
215.50407,7.58E+07
215.49504,7.58E+07
215.48601,7.58E+07
215.47699,7.58E+07
215.46796,7.58E+07
215.45893,7.58E+07
215.44991,7.58E+07
215.44088,7.58E+07
215.43185,7.59E+07
215.42282,7.59E+07
215.41379,7.59E+07
215.40477,7.59E+07
215.39574,7.59E+07
215.38671,7.59E+07
215.37769,7.60E+07
215.36866,7.60E+07
215.35963,7.60E+07
215.3506,7.60E+07
215.34158,7.61E+07
215.33255,7.61E+07
215.32352,7.61E+07
215.31449,7.62E+07
215.30547,7.62E+07
215.29644,7.63E+07
215.28741,7.63E+07
215.27839,7.64E+07
215.26936,7.64E+07
215.26033,7.65E+07
215.2513,7.65E+07
215.24228,7.66E+07
215.23325,7.67E+07
215.22422,7.67E+07
215.21519,7.68E+07
215.20617,7.69E+07
215.19714,7.70E+07
215.18811,7.70E+07
215.17909,7.71E+07
215.17006,7.72E+07
215.16103,7.73E+07
215.152,7.73E+07
215.14298,7.74E+07
215.13395,7.75E+07
215.12492,7.76E+07
215.11589,7.77E+07
215.10687,7.78E+07
215.09784,7.78E+07
215.08881,7.79E+07
215.07979,7.80E+07
215.07076,7.81E+07
215.06173,7.82E+07
215.0527,7.82E+07
215.04368,7.83E+07
215.03465,7.84E+07
215.02562,7.85E+07
215.01659,7.86E+07
215.00757,7.86E+07
214.99854,7.87E+07
214.98951,7.88E+07
214.98048,7.88E+07
214.97146,7.89E+07
214.96243,7.89E+07
214.9534,7.90E+07
214.94438,7.91E+07
214.93535,7.91E+07
214.92632,7.92E+07
214.91729,7.92E+07
214.90827,7.92E+07
214.89924,7.93E+07
214.89021,7.93E+07
214.88118,7.93E+07
214.87216,7.94E+07
214.86313,7.94E+07
214.8541,7.94E+07
214.84508,7.94E+07
214.83605,7.94E+07
214.82702,7.94E+07
214.81799,7.94E+07
214.80897,7.94E+07
214.79994,7.94E+07
214.79091,7.94E+07
214.78188,7.94E+07
214.77286,7.94E+07
214.76383,7.94E+07
214.7548,7.94E+07
214.74578,7.93E+07
214.73675,7.93E+07
214.72772,7.93E+07
214.71869,7.93E+07
214.70967,7.92E+07
214.70064,7.92E+07
214.69161,7.92E+07
214.68258,7.91E+07
214.67356,7.91E+07
214.66453,7.90E+07
214.6555,7.90E+07
214.64648,7.90E+07
214.63745,7.89E+07
214.62842,7.89E+07
214.61939,7.88E+07
214.61037,7.88E+07
214.60134,7.87E+07
214.59231,7.87E+07
214.58328,7.86E+07
214.57426,7.86E+07
